  35838.30	57958
  35837.68	57959
  35840.89	57960
  35840.27	57961
  35839.65	57962
  35839.03	57963
  35842.25	57964
  35841.63	57965
  35841.01	57966
  35840.39	57967
  35839.77	57968
  35839.15	57969
  35838.53	57970
  35837.92	57971
  35837.30	57972
  35836.68	57973
  35836.06	57974
  35835.44	57975
  35834.82	57976
  35834.20	57977
  35833.59	57978
  35832.97	57979
  35832.35	57980
  35831.73	57981
  35834.94	57982
  35838.15	57983
  35837.54	57984
  35836.92	57985
  35840.13	57986
  35839.51	57987
  35838.89	57988
  35838.27	57989
  35837.65	57990
  35837.04	57991
  35836.42	57992
  35839.63	57993
  35839.01	57994
  35838.39	57995
  35837.77	57996
  35837.16	57997
  35836.54	57998
  35835.92	57999
  35835.30	58000
  35834.68	58001
  35834.06	58002
  35833.44	58003
  35832.83	58004
  35832.21	58005
  35835.42	58006
  35834.80	58007
  35834.18	58008
  35833.56	58009
  35832.95	58010
  35832.33	58011
  35831.71	58012
  35831.09	58013
  35834.30	58014
  35833.68	58015
  35836.89	58016
  35840.10	58017
  35839.49	58018
  35838.87	58019
  35838.25	58020
  35837.63	58021
  35840.84	58022
  35840.22	58023
  35843.43	58024
  35842.82	58025
  35842.20	58026
  35841.58	58027
  35840.96	58028
  35840.34	58029
  35839.72	58030
  35842.93	58031
  35846.14	58032
  35845.53	58033
  35844.91	58034
  35848.12	58035
  35847.50	58036
  35846.88	58037
  35846.26	58038
  35845.64	58039
  35845.03	58040
  35844.41	58041
  35843.79	58042
  35843.17	58043
  35842.55	58044
  35841.93	58045
  35841.32	58046
  35840.70	58047
  35840.08	58048
  35839.46	58049
  35842.67	58050
  35845.88	58051
  35845.26	58052
  35844.64	58053
  35844.03	58054
  35843.41	58055
  35842.79	58056
  35842.17	58057
  35845.38	58058
  35844.76	58059
  35844.14	58060
  35847.35	58061
  35846.73	58062
  35846.12	58063
  35845.50	58064
  35844.88	58065
  35844.26	58066
  35843.64	58067
  35846.85	58068
  35846.23	58069
  35845.62	58070
  35845.00	58071
  35844.38	58072
  35843.76	58073
  35843.15	58074
  35842.53	58075
  35845.73	58076
  35845.12	58077
  35844.50	58078
  35843.88	58079
  35843.26	58080
  35846.47	58081
  35845.85	58082
  35845.23	58083
  35848.44	58084
  35847.82	58085
  35847.21	58086
  35846.59	58087
  35845.97	58088
  35845.35	58089
  35844.74	58090
  35844.12	58091
  35843.50	58092
  35842.88	58093
  35842.27	58094
  35841.65	58095
  35841.03	58096
  35840.41	58097
  35839.80	58098
  35839.18	58099
  35838.56	58100
  35841.77	58101
  35841.15	58102
  35840.53	58103
  35839.91	58104
  35839.30	58105
  35838.68	58106
  35838.06	58107
  35837.44	58108
  35836.83	58109
  35836.21	58110
  35835.59	58111
  35834.98	58112
  35834.36	58113
  35833.74	58114
  35833.12	58115
  35832.51	58116
  35831.89	58117
  35831.27	58118
  35830.66	58119
  35830.04	58120
  35833.24	58121
  35836.45	58122
  35835.83	58123
  35835.21	58124
  35834.60	58125
  35833.98	58126
  35837.18	58127
  35836.57	58128
  35839.77	58129
  35839.15	58130
  35838.54	58131
  35837.92	58132
  35837.30	58133
  35836.69	58134
  35836.07	58135
  35835.45	58136
  35834.83	58137
  35834.22	58138
  35837.42	58139
  35836.80	58140
  35836.19	58141
  35835.57	58142
  35838.77	58143
  35838.16	58144
  35837.54	58145
  35836.92	58146
  35836.31	58147
  35835.69	58148
  35835.07	58149
  35834.46	58150
  35833.84	58151
  35833.22	58152
  35832.61	58153
  35831.99	58154
  35831.37	58155
  35834.58	58156
  35833.96	58157
  35837.16	58158
  35836.54	58159
  35839.75	58160
  35839.13	58161
  35838.51	58162
  35837.90	58163
  35837.28	58164
  35836.66	58165
  35839.87	58166
  35839.25	58167
  35838.63	58168
  35838.02	58169
  35837.40	58170
  35836.78	58171
  35836.17	58172
  35835.55	58173
  35838.75	58174
  35838.13	58175
  35841.34	58176
  35840.72	58177
  35840.10	58178
  35839.49	58179
  35838.87	58180
  35842.07	58181
  35841.45	58182
  35840.84	58183
  35844.04	58184
  35847.24	58185
  35846.62	58186
  35846.01	58187
  35845.39	58188
  35844.77	58189
  35844.16	58190
  35847.36	58191
  35846.74	58192
  35846.12	58193
  35845.51	58194
  35844.89	58195
  35844.28	58196
  35843.66	58197
  35843.04	58198
  35842.43	58199
  35845.63	58200
  35845.01	58201
  35844.39	58202
  35847.59	58203
  35846.98	58204
  35850.18	58205
  35849.56	58206
  35852.76	58207
  35852.14	58208
  35851.53	58209
  35850.91	58210
  35850.29	58211
  35853.49	58212
  35852.88	58213
  35856.08	58214
  35855.46	58215
  35854.84	58216
  35854.23	58217
  35853.61	58218
  35856.81	58219
  35860.01	58220
  35859.39	58221
  35858.78	58222
  35858.16	58223
  35857.54	58224
  35856.93	58225
  35856.31	58226
  35855.69	58227
  35855.08	58228
  35854.46	58229
  35853.85	58230
  35853.23	58231
  35852.61	58232
  35852.00	58233
  35851.38	58234
  35850.76	58235
  35850.15	58236
  35849.53	58237
  35848.92	58238
  35848.30	58239
  35851.50	58240
  35854.70	58241
  35854.08	58242
  35853.46	58243
  35852.85	58244
  35852.23	58245
  35851.61	58246
  35851.00	58247
  35850.38	58248
  35849.77	58249
  35849.15	58250
  35852.35	58251
  35855.54	58252
  35854.93	58253
  35854.31	58254
  35857.51	58255
  35856.89	58256
  35856.28	58257
  35855.66	58258
  35855.05	58259
  35858.24	58260
  35857.63	58261
  35857.01	58262
  35860.21	58263
  35859.59	58264
  35858.98	58265
  35858.36	58266
  35861.56	58267
  35864.75	58268
  35864.14	58269
  35863.52	58270
  35862.90	58271
  35862.29	58272
  35861.67	58273
  35864.87	58274
  35864.25	58275
  35863.64	58276
  35863.02	58277
  35862.40	58278
  35865.60	58279
  35864.98	58280
  35864.37	58281
  35863.75	58282
  35863.14	58283
  35862.52	58284
  35861.90	58285
  35861.29	58286
  35860.67	58287
  35860.06	58288
  35859.44	58289
  35858.82	58290
  35858.21	58291
  35857.59	58292
  35856.98	58293
  35860.17	58294
  35859.56	58295
  35862.75	58296
  35862.14	58297
  35861.52	58298
  35860.90	58299
  35860.29	58300
  35859.67	58301
  35859.06	58302
  35858.44	58303
  35857.83	58304
  35857.21	58305
  35856.60	58306
  35855.98	58307
  35855.36	58308
  35854.75	58309
  35854.13	58310
  35853.52	58311
  35856.71	58312
  35856.10	58313
  35855.48	58314
  35854.87	58315
  35858.06	58316
  35861.25	58317
  35860.64	58318
  35860.02	58319
  35859.41	58320
  35858.79	58321
  35858.18	58322
  35857.56	58323
  35856.94	58324
  35856.33	58325
  35855.71	58326
  35855.10	58327
  35854.48	58328
  35853.87	58329
  35853.25	58330
  35852.64	58331
  35852.02	58332
  35851.41	58333
  35850.79	58334
  35850.18	58335
  35849.56	58336
  35848.95	58337
  35848.33	58338
  35847.72	58339
  35847.10	58340
  35846.49	58341
  35849.68	58342
  35849.06	58343
  35848.45	58344
  35847.83	58345
  35847.22	58346
  35846.60	58347
  35845.99	58348
  35849.18	58349
  35848.57	58350
  35847.95	58351
  35847.34	58352
  35846.72	58353
  35846.11	58354
  35849.30	58355
  35848.68	58356
  35848.07	58357
  35847.45	58358
  35846.84	58359
  35846.22	58360
  35845.61	58361
  35844.99	58362
  35848.19	58363
  35847.57	58364
  35850.76	58365
  35850.15	58366
  35849.53	58367
  35848.92	58368
  35848.30	58369
  35847.69	58370
  35847.07	58371
  35846.46	58372
  35845.84	58373
  35849.04	58374
  35848.42	58375
  35847.81	58376
  35847.19	58377
  35850.38	58378
  35853.57	58379
  35852.96	58380
  35852.34	58381
  35851.73	58382
  35851.11	58383
  35854.30	58384
  35857.49	58385
  35856.88	58386
  35856.26	58387
  35859.45	58388
  35858.84	58389
  35858.22	58390
  35857.61	58391
  35857.00	58392
  35856.38	58393
  35855.77	58394
  35855.15	58395
  35854.54	58396
  35853.92	58397
  35853.31	58398
  35852.69	58399
  35852.08	58400
  35851.46	58401
  35850.85	58402
  35850.24	58403
  35849.62	58404
  35849.01	58405
  35848.39	58406
  35847.78	58407
  35847.16	58408
  35850.35	58409
  35849.74	58410
  35852.93	58411
  35852.31	58412
  35851.70	58413
  35851.08	58414
  35850.47	58415
  35849.86	58416
  35849.24	58417
  35848.63	58418
  35848.01	58419
  35847.40	58420
  35846.78	58421
  35846.17	58422
  35845.56	58423
  35844.94	58424
  35844.33	58425
  35843.71	58426
  35843.10	58427
  35842.49	58428
  35841.87	58429
  35841.26	58430
  35840.64	58431
  35843.83	58432
  35847.02	58433
  35846.41	58434
  35845.79	58435
  35845.18	58436
  35844.56	58437
  35843.95	58438
  35843.34	58439
  35842.72	58440
  35842.11	58441
  35841.49	58442
  35840.88	58443
  35840.27	58444
  35839.65	58445
  35842.84	58446
  35842.23	58447
  35841.61	58448
  35841.00	58449
  35840.38	58450
  35839.77	58451
  35842.96	58452
  35842.34	58453
  35841.73	58454
  35841.12	58455
  35840.50	58456
  35839.89	58457
  35839.27	58458
  35838.66	58459
  35838.05	58460
  35837.43	58461
  35840.62	58462
  35840.01	58463
  35839.39	58464
  35838.78	58465
  35838.17	58466
  35837.55	58467
  35836.94	58468
  35836.33	58469
  35835.71	58470
  35835.10	58471
  35834.48	58472
  35833.87	58473
  35833.26	58474
  35832.64	58475
  35832.03	58476
  35831.42	58477
  35830.80	58478
  35833.99	58479
  35833.38	58480
  35832.76	58481
  35832.15	58482
  35831.54	58483
  35830.92	58484
  35834.11	58485
  35833.50	58486
  35832.88	58487
  35832.27	58488
  35831.66	58489
  35831.04	58490
  35834.23	58491
  35833.61	58492
  35833.00	58493
  35836.19	58494
  35835.57	58495
  35834.96	58496
  35834.35	58497
  35833.73	58498
  35833.12	58499
  35832.51	58500
  35835.69	58501
  35835.08	58502
  35834.46	58503
  35833.85	58504
  35833.24	58505
  35832.63	58506
  35832.01	58507
  35831.40	58508
  35830.79	58509
  35830.17	58510
  35829.56	58511
  35828.95	58512
  35828.33	58513
  35827.72	58514
  35827.11	58515
  35826.50	58516
  35825.88	58517
  35825.27	58518
  35824.66	58519
  35824.04	58520
  35823.43	58521
  35822.82	58522
  35826.00	58523
  35825.39	58524
  35824.78	58525
  35824.16	58526
  35823.55	58527
  35822.94	58528
  35822.33	58529
  35821.71	58530
  35821.10	58531
  35820.49	58532
  35819.88	58533
  35819.26	58534
  35818.65	58535
  35818.04	58536
  35817.43	58537
  35816.81	58538
  35816.20	58539
  35815.59	58540
  35814.98	58541
  35818.16	58542
  35821.34	58543
  35824.52	58544
  35823.91	58545
  35823.30	58546
  35822.69	58547
  35822.07	58548
  35821.46	58549
  35820.85	58550
  35824.03	58551
  35823.42	58552
  35822.80	58553
  35825.99	58554
  35829.17	58555
  35828.56	58556
  35827.94	58557
  35827.33	58558
  35826.72	58559
  35826.11	58560
  35825.49	58561
  35824.88	58562
  35824.27	58563
  35823.66	58564
  35823.04	58565
  35822.43	58566
  35821.82	58567
  35821.21	58568
  35824.39	58569
  35823.78	58570
  35823.16	58571
  35822.55	58572
  35821.94	58573
  35821.33	58574
  35824.51	58575
  35827.69	58576
  35827.08	58577
  35826.46	58578
  35825.85	58579
  35825.24	58580
  35824.63	58581
  35824.01	58582
  35823.40	58583
  35822.79	58584
  35822.18	58585
  35821.57	58586
  35824.75	58587
  35824.13	58588
  35823.52	58589
  35822.91	58590
  35822.30	58591
  35821.69	58592
  35821.07	58593
  35820.46	58594
  35823.64	58595
  35823.03	58596
  35822.42	58597
  35821.81	58598
  35821.19	58599
  35820.58	58600
  35819.97	58601
  35819.36	58602
  35818.75	58603
  35818.13	58604
  35817.52	58605
  35816.91	58606
  35816.30	58607
  35815.69	58608
  35815.08	58609
  35814.46	58610
  35813.85	58611
  35813.24	58612
  35812.63	58613
  35812.02	58614
  35811.41	58615
  35810.80	58616
  35810.18	58617
  35809.57	58618
  35812.75	58619
  35812.14	58620
  35811.53	58621
  35810.92	58622
  35810.30	58623
  35809.69	58624
  35812.87	58625
  35812.26	58626
  35811.65	58627
  35814.83	58628
  35818.00	58629
  35817.39	58630
  35816.78	58631
  35816.17	58632
  35815.56	58633
  35814.95	58634
  35814.33	58635
  35813.72	58636
  35813.11	58637
  35812.50	58638
  35811.89	58639
  35811.28	58640
  35810.67	58641
  35813.84	58642
  35813.23	58643
  35812.62	58644
  35815.80	58645
  35815.19	58646
  35814.57	58647
  35813.96	58648
  35813.35	58649
  35812.74	58650
  35812.13	58651
  35811.52	58652
  35810.91	58653
  35810.30	58654
  35809.69	58655
  35809.07	58656
  35812.25	58657
  35811.64	58658
  35811.03	58659
  35814.20	58660
  35817.38	58661
  35816.77	58662
  35816.16	58663
  35815.55	58664
  35814.94	58665
  35814.32	58666
  35813.71	58667
  35813.10	58668
  35812.49	58669
  35811.88	58670
  35811.27	58671
  35810.66	58672
  35810.05	58673
  35809.44	58674
  35812.61	58675
  35812.00	58676
  35811.39	58677
  35810.78	58678
  35810.17	58679
  35809.56	58680
  35808.95	58681
  35808.34	58682
  35807.73	58683
  35807.11	58684
  35810.29	58685
  35809.68	58686
  35809.07	58687
  35812.24	58688
  35811.63	58689
  35811.02	58690
  35810.41	58691
  35809.80	58692
  35812.97	58693
  35812.36	58694
  35811.75	58695
  35811.14	58696
  35810.53	58697
  35813.70	58698
  35813.09	58699
  35816.27	58700
  35819.44	58701
  35818.83	58702
  35818.22	58703
  35817.61	58704
  35817.00	58705
  35816.39	58706
  35815.78	58707
  35815.17	58708
  35818.34	58709
  35817.73	58710
  35817.12	58711
  35816.51	58712
  35815.90	58713
  35815.29	58714
  35814.68	58715
  35814.06	58716
  35813.45	58717
  35812.84	58718
  35812.23	58719
  35811.62	58720
  35811.01	58721
  35810.40	58722
  35809.79	58723
  35809.18	58724
  35808.57	58725
  35811.74	58726
  35811.13	58727
  35810.52	58728
  35809.91	58729
  35809.30	58730
  35812.47	58731
  35815.65	58732
  35815.04	58733
  35814.42	58734
  35813.81	58735
  35813.20	58736
  35816.38	58737
  35815.77	58738
  35818.94	58739
  35818.33	58740
  35817.72	58741
  35817.11	58742
  35816.50	58743
  35815.89	58744
  35819.06	58745
  35822.23	58746
  35821.62	58747
  35824.79	58748
  35824.18	58749
  35823.57	58750
  35822.96	58751
  35826.13	58752
  35825.52	58753
  35824.91	58754
  35824.30	58755
  35823.69	58756
  35823.08	58757
  35822.47	58758
  35821.86	58759
  35821.25	58760
  35824.42	58761
  35827.59	58762
  35826.98	58763
  35826.37	58764
  35825.76	58765
  35825.15	58766
  35824.54	58767
  35823.92	58768
  35823.31	58769
  35822.70	58770
  35822.09	58771
  35821.48	58772
  35820.87	58773
  35824.04	58774
  35827.21	58775
  35826.60	58776
  35825.99	58777
  35825.38	58778
  35824.77	58779
  35824.16	58780
  35823.55	58781
  35822.94	58782
  35826.11	58783
  35829.28	58784
  35828.67	58785
  35831.84	58786
  35835.01	58787
  35838.18	58788
  35837.57	58789
  35836.96	58790
  35836.35	58791
  35835.74	58792
  35835.13	58793
  35834.52	58794
  35833.91	58795
  35833.30	58796
  35832.69	58797
  35832.08	58798
  35831.47	58799
  35830.86	58800
  35834.02	58801
  35833.41	58802
  35832.80	58803
  35832.19	58804
  35831.58	58805
  35830.97	58806
  35830.36	58807
  35829.75	58808
  35829.14	58809
  35828.53	58810
  35827.93	58811
  35827.32	58812
  35826.71	58813
  35826.10	58814
  35825.49	58815
  35824.88	58816
  35824.27	58817
  35823.66	58818
  35823.05	58819
  35822.44	58820
  35825.61	58821
  35825.00	58822
  35824.39	58823
  35823.78	58824
  35823.17	58825
  35822.56	58826
  35821.95	58827
  35821.34	58828
  35820.73	58829
  35823.90	58830
  35827.06	58831
  35826.45	58832
  35825.84	58833
  35825.23	58834
  35824.62	58835
  35824.01	58836
  35823.40	58837
  35826.57	58838
  35825.96	58839
  35825.35	58840
  35824.74	58841
  35824.13	58842
  35827.30	58843
  35826.69	58844
  35826.08	58845
  35825.47	58846
  35824.86	58847
  35828.03	58848
  35831.19	58849
  35830.58	58850
  35833.75	58851
  35833.14	58852
  35832.53	58853
  35835.69	58854
  35835.08	58855
  35834.48	58856
  35833.87	58857
  35833.26	58858
  35832.65	58859
  35832.04	58860
  35831.43	58861
  35830.82	58862
  35830.21	58863
  35829.60	58864
  35832.77	58865
  35832.16	58866
  35831.55	58867
  35834.71	58868
  35834.10	58869
  35833.49	58870
  35832.88	58871
  35836.05	58872
  35835.44	58873
  35834.83	58874
  35834.22	58875
  35837.38	58876
  35836.77	58877
  35836.16	58878
  35839.33	58879
  35838.72	58880
  35838.11	58881
  35841.27	58882
  35840.66	58883
  35840.05	58884
  35839.45	58885
  35838.84	58886
  35838.23	58887
  35841.39	58888
  35840.78	58889
  35840.17	58890
  35839.56	58891
  35838.95	58892
  35838.34	58893
  35837.74	58894
  35837.13	58895
  35836.52	58896
  35835.91	58897
  35835.30	58898
  35834.69	58899
  35834.08	58900
  35833.47	58901
  35836.63	58902
  35839.80	58903
  35839.19	58904
  35838.58	58905
  35837.97	58906
  35837.36	58907
  35836.75	58908
  35836.14	58909
  35835.53	58910
  35834.93	58911
  35834.32	58912
  35837.48	58913
  35836.87	58914
  35836.26	58915
  35839.42	58916
  35838.81	58917
  35838.21	58918
  35837.60	58919
  35836.99	58920
  35836.38	58921
  35839.54	58922
  35838.93	58923
  35842.09	58924
  35841.48	58925
  35844.64	58926
  35844.04	58927
  35843.43	58928
  35842.82	58929
  35842.21	58930
  35841.60	58931
  35840.99	58932
  35840.38	58933
  35839.77	58934
  35839.17	58935
  35838.56	58936
  35837.95	58937
  35837.34	58938
  35836.73	58939
  35836.12	58940
  35835.51	58941
  35834.91	58942
  35834.30	58943
  35833.69	58944
  35833.08	58945
  35832.47	58946
  35835.63	58947
  35835.02	58948
  35834.41	58949
  35833.81	58950
  35833.20	58951
  35832.59	58952
  35831.98	58953
  35831.37	58954
  35830.76	58955
  35830.16	58956
  35829.55	58957
  35828.94	58958
  35828.33	58959
  35827.72	58960
  35827.11	58961
  35830.27	58962
  35829.67	58963
  35829.06	58964
  35828.45	58965
  35827.84	58966
  35827.23	58967
  35826.62	58968
  35826.02	58969
  35825.41	58970
  35824.80	58971
  35824.19	58972
  35823.58	58973
  35822.98	58974
  35822.37	58975
  35821.76	58976
  35821.15	58977
  35820.54	58978
  35819.94	58979
  35819.33	58980
  35818.72	58981
  35818.11	58982
  35817.51	58983
  35816.90	58984
  35816.29	58985
  35815.68	58986
  35815.07	58987
  35814.47	58988
  35817.62	58989
  35817.02	58990
  35816.41	58991
  35815.80	58992
  35815.19	58993
  35814.59	58994
  35813.98	58995
  35817.14	58996
  35816.53	58997
  35815.92	58998
  35815.31	58999
  35814.71	59000
  35814.10	59001
  35813.49	59002
  35812.88	59003
  35812.28	59004
  35811.67	59005
  35811.06	59006
  35810.45	59007
  35809.85	59008
  35813.00	59009
  35812.40	59010
  35811.79	59011
  35811.18	59012
  35810.57	59013
  35809.97	59014
  35813.12	59015
  35812.52	59016
  35815.67	59017
  35815.06	59018
  35814.46	59019
  35813.85	59020
  35813.24	59021
  35812.64	59022
  35812.03	59023
  35811.42	59024
  35810.81	59025
  35810.21	59026
  35809.60	59027
  35808.99	59028
  35808.38	59029
  35807.78	59030
  35807.17	59031
  35806.56	59032
  35805.96	59033
  35805.35	59034
  35804.74	59035
  35804.13	59036
  35803.53	59037
  35802.92	59038
  35802.31	59039
  35801.71	59040
  35801.10	59041
  35800.49	59042
  35803.65	59043
  35803.04	59044
  35802.43	59045
  35801.83	59046
  35804.98	59047
  35804.38	59048
  35803.77	59049
  35803.16	59050
  35802.55	59051
  35801.95	59052
  35801.34	59053
  35800.73	59054
  35800.13	59055
  35803.28	59056
  35806.44	59057
  35805.83	59058
  35805.22	59059
  35804.62	59060
  35804.01	59061
  35803.40	59062
  35802.80	59063
  35802.19	59064
  35805.34	59065
  35804.74	59066
  35804.13	59067
  35803.52	59068
  35802.92	59069
  35806.07	59070
  35805.46	59071
  35804.86	59072
  35808.01	59073
  35807.40	59074
  35806.80	59075
  35806.19	59076
  35805.58	59077
  35804.98	59078
  35804.37	59079
  35803.76	59080
  35806.92	59081
  35806.31	59082
  35809.46	59083
  35812.62	59084
  35812.01	59085
  35815.16	59086
  35814.56	59087
  35813.95	59088
  35813.34	59089
  35812.74	59090
  35812.13	59091
  35811.52	59092
  35810.92	59093
  35810.31	59094
  35809.70	59095
  35809.10	59096
  35808.49	59097
  35811.64	59098
  35811.04	59099
  35810.43	59100
  35809.82	59101
  35809.22	59102
  35808.61	59103
  35808.01	59104
  35807.40	59105
  35810.55	59106
  35809.94	59107
  35809.34	59108
  35812.49	59109
  35811.88	59110
  35811.28	59111
  35810.67	59112
  35810.06	59113
  35809.46	59114
  35808.85	59115
  35808.25	59116
  35807.64	59117
  35807.03	59118
  35806.43	59119
  35805.82	59120
  35805.21	59121
  35808.37	59122
  35807.76	59123
  35807.15	59124
  35810.30	59125
  35809.70	59126
  35812.85	59127
  35812.24	59128
  35811.64	59129
  35811.03	59130
  35810.42	59131
  35809.82	59132
  35812.97	59133
  35812.36	59134
  35811.76	59135
  35811.15	59136
  35810.54	59137
  35809.94	59138
  35809.33	59139
  35808.72	59140
  35811.88	59141
  35811.27	59142
  35810.66	59143
  35810.06	59144
  35809.45	59145
  35808.84	59146
  35808.24	59147
  35811.39	59148
  35810.78	59149
  35810.18	59150
  35809.57	59151
  35808.96	59152
  35808.36	59153
  35807.75	59154
  35807.15	59155
  35806.54	59156
  35805.94	59157
  35805.33	59158
  35804.72	59159
  35804.12	59160
  35803.51	59161
  35806.66	59162
  35806.06	59163
  35809.20	59164
  35808.60	59165
  35807.99	59166
  35807.39	59167
  35806.78	59168
  35809.93	59169
  35809.32	59170
  35808.72	59171
  35808.11	59172
  35807.51	59173
  35806.90	59174
  35806.30	59175
  35809.44	59176
  35808.84	59177
  35808.23	59178
  35811.38	59179
  35810.78	59180
  35810.17	59181
  35809.56	59182
  35808.96	59183
  35808.35	59184
  35807.75	59185
  35807.14	59186
  35810.29	59187
  35809.68	59188
  35809.08	59189
  35808.47	59190
  35811.62	59191
  35811.01	59192
  35810.41	59193
  35809.80	59194
  35812.95	59195
  35812.34	59196
  35811.74	59197
  35811.13	59198
  35810.53	59199
  35809.92	59200
  35809.32	59201
  35808.71	59202
  35808.11	59203
  35807.50	59204
  35806.90	59205
  35806.29	59206
  35805.69	59207
  35805.08	59208
  35804.47	59209
  35807.62	59210
  35810.77	59211
  35810.16	59212
  35809.56	59213
  35808.95	59214
  35808.35	59215
  35807.74	59216
  35807.14	59217
  35806.53	59218
  35805.93	59219
  35805.32	59220
  35804.71	59221
  35804.11	59222
  35803.50	59223
  35802.90	59224
  35802.29	59225
  35801.69	59226
  35801.08	59227
  35800.48	59228
  35799.87	59229
  35799.27	59230
  35802.41	59231
  35801.81	59232
  35801.20	59233
  35800.60	59234
  35800.00	59235
  35799.39	59236
  35798.79	59237
  35798.18	59238
  35797.58	59239
  35800.72	59240
  35800.12	59241
  35799.51	59242
  35798.91	59243
  35798.30	59244
  35797.70	59245
  35797.09	59246
  35796.49	59247
  35799.63	59248
  35799.03	59249
  35798.42	59250
  35797.82	59251
  35797.21	59252
  35800.36	59253
  35799.75	59254
  35799.15	59255
  35802.29	59256
  35805.44	59257
  35808.58	59258
  35807.97	59259
  35807.37	59260
  35806.77	59261
  35806.16	59262
  35805.56	59263
  35804.95	59264
  35804.35	59265
  35803.74	59266
  35803.14	59267
  35802.53	59268
  35801.93	59269
  35805.07	59270
  35804.47	59271
  35803.86	59272
  35803.26	59273
  35802.65	59274
  35802.05	59275
  35801.44	59276
  35800.84	59277
  35800.23	59278
  35799.63	59279
  35799.03	59280
  35798.42	59281
  35801.56	59282
  35800.96	59283
  35804.10	59284
  35807.24	59285
  35806.64	59286
  35806.04	59287
  35809.18	59288
  35808.57	59289
  35807.97	59290
  35807.36	59291
  35806.76	59292
  35806.16	59293
  35805.55	59294
  35808.69	59295
  35811.83	59296
  35811.23	59297
  35810.63	59298
  35810.02	59299
  35813.16	59300
  35812.56	59301
  35811.95	59302
  35811.35	59303
  35810.75	59304
  35810.14	59305
  35809.54	59306
  35808.93	59307
  35812.07	59308
  35811.47	59309
  35810.86	59310
  35810.26	59311
  35809.66	59312
  35809.05	59313
  35808.45	59314
  35807.84	59315
  35807.24	59316
  35806.63	59317
  35809.78	59318
  35809.17	59319
  35808.57	59320
  35811.71	59321
  35811.10	59322
  35810.50	59323
  35813.64	59324
  35813.04	59325
  35812.43	59326
  35811.83	59327
  35811.22	59328
  35810.62	59329
  35813.76	59330
  35813.15	59331
  35812.55	59332
  35811.95	59333
  35811.34	59334
  35810.74	59335
  35810.13	59336
  35809.53	59337
  35812.67	59338
  35812.07	59339
  35811.46	59340
  35814.60	59341
  35814.00	59342
  35813.39	59343
  35812.79	59344
  35812.18	59345
  35811.58	59346
  35810.98	59347
  35810.37	59348
  35809.77	59349
  35809.16	59350
  35808.56	59351
  35807.96	59352
  35807.35	59353
  35806.75	59354
  35806.15	59355
  35805.54	59356
  35804.94	59357
  35804.33	59358
  35807.47	59359
  35806.87	59360
  35806.26	59361
  35805.66	59362
  35805.06	59363
  35804.45	59364
  35803.85	59365
  35803.25	59366
  35802.64	59367
  35802.04	59368
  35801.44	59369
  35800.83	59370
  35800.23	59371
  35799.62	59372
  35799.02	59373
  35802.16	59374
  35801.56	59375
  35800.95	59376
  35804.09	59377
  35803.49	59378
  35806.62	59379
  35806.02	59380
  35805.42	59381
  35804.81	59382
  35804.21	59383
  35807.35	59384
  35806.74	59385
  35806.14	59386
  35805.54	59387
  35804.93	59388
  35804.33	59389
  35803.73	59390
  35803.12	59391
  35806.26	59392
  35809.40	59393
  35808.79	59394
  35808.19	59395
  35807.59	59396
  35806.98	59397
  35806.38	59398
  35809.52	59399
  35808.91	59400
  35808.31	59401
  35807.71	59402
  35807.10	59403
  35806.50	59404
  35805.90	59405
  35805.29	59406
  35804.69	59407
  35804.09	59408
  35803.48	59409
  35802.88	59410
  35802.28	59411
  35805.41	59412
  35804.81	59413
  35804.21	59414
  35803.60	59415
  35803.00	59416
  35806.14	59417
  35805.53	59418
  35804.93	59419
  35804.33	59420
  35803.72	59421
  35803.12	59422
  35802.52	59423
  35801.91	59424
  35801.31	59425
  35800.71	59426
  35800.10	59427
  35799.50	59428
  35798.90	59429
  35798.30	59430
  35797.69	59431
  35797.09	59432
  35796.49	59433
  35795.88	59434
  35795.28	59435
  35798.42	59436
  35797.81	59437
  35797.21	59438
  35800.34	59439
  35803.48	59440
  35802.88	59441
  35802.27	59442
  35801.67	59443
  35801.07	59444
  35804.20	59445
  35807.34	59446
  35806.73	59447
  35806.13	59448
  35805.53	59449
  35804.92	59450
  35804.32	59451
  35807.46	59452
  35810.59	59453
  35809.99	59454
  35809.38	59455
  35808.78	59456
  35808.18	59457
  35807.58	59458
  35810.71	59459
  35810.11	59460
  35809.50	59461
  35812.64	59462
  35812.03	59463
  35811.43	59464
  35810.83	59465
  35810.22	59466
  35809.62	59467
  35812.75	59468
  35815.89	59469
  35815.28	59470
  35814.68	59471
  35814.08	59472
  35813.48	59473
  35812.87	59474
  35816.01	59475
  35815.40	59476
  35814.80	59477
  35814.20	59478
  35813.60	59479
  35812.99	59480
  35812.39	59481
  35811.79	59482
  35811.18	59483
  35810.58	59484
  35809.98	59485
  35809.38	59486
  35808.77	59487
  35808.17	59488
  35807.57	59489
  35806.97	59490
  35806.36	59491
  35805.76	59492
  35805.16	59493
  35804.56	59494
  35803.95	59495
  35803.35	59496
  35802.75	59497
  35802.15	59498
  35801.55	59499
  35800.94	59500
  35800.34	59501
  35799.74	59502
  35799.14	59503
  35798.53	59504
  35797.93	59505
  35801.06	59506
  35800.46	59507
  35799.86	59508
  35799.26	59509
  35798.65	59510
  35798.05	59511
  35797.45	59512
